"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_biogas_correct",20,0.291756740200058,NA,NA,NA,NA,NA,NA,NA,NA,0.291756740200058,NA,NA,NA,NA,NA,NA,NA,NA,0.291756740200058,NA,NA,NA,NA,NA,NA,NA,NA,0.291756740200058,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",21,0.422942449061129,NA,NA,NA,NA,NA,NA,NA,NA,0.422942449061129,NA,NA,NA,NA,NA,NA,NA,NA,0.422942449061129,NA,NA,NA,NA,NA,NA,NA,NA,0.422942449061129,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",22,0.2549303823983,NA,NA,NA,NA,NA,NA,NA,NA,0.2549303823983,NA,NA,NA,NA,NA,NA,NA,NA,0.2549303823983,NA,NA,NA,NA,NA,NA,NA,NA,0.2549303823983,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",23,0.257635708713138,NA,NA,NA,NA,NA,NA,NA,NA,0.257635708713138,NA,NA,NA,NA,NA,NA,NA,NA,0.257635708713138,NA,NA,NA,NA,NA,NA,NA,NA,0.257635708713138,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",24,0.435424764240295,NA,NA,NA,NA,NA,NA,NA,NA,0.435424764240295,NA,NA,NA,NA,NA,NA,NA,NA,0.435424764240295,NA,NA,NA,NA,NA,NA,NA,NA,0.435424764240295,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",25,0.213481864593272,NA,NA,NA,NA,NA,NA,NA,NA,0.213481864593272,NA,NA,NA,NA,NA,NA,NA,NA,0.213481864593272,NA,NA,NA,NA,NA,NA,NA,NA,0.213481864593272,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",26,0.283818550712006,NA,NA,NA,NA,NA,NA,NA,NA,0.283818550712006,NA,NA,NA,NA,NA,NA,NA,NA,0.283818550712006,NA,NA,NA,NA,NA,NA,NA,NA,0.283818550712006,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",27,0.267268876006553,NA,NA,NA,NA,NA,NA,NA,NA,0.267268876006553,NA,NA,NA,NA,NA,NA,NA,NA,0.267268876006553,NA,NA,NA,NA,NA,NA,NA,NA,0.267268876006553,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",28,0.486518633985751,NA,NA,NA,NA,NA,NA,NA,NA,0.486518633985751,NA,NA,NA,NA,NA,NA,NA,NA,0.486518633985751,NA,NA,NA,NA,NA,NA,NA,NA,0.486518633985751,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",29,0.301795136063687,NA,NA,NA,NA,NA,NA,NA,NA,0.301795136063687,NA,NA,NA,NA,NA,NA,NA,NA,0.301795136063687,NA,NA,NA,NA,NA,NA,NA,NA,0.301795136063687,NA,NA,NA,NA,NA,NA,NA,NA
