"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_export_correct",21,0.30934828965444,NA,NA,NA,NA,NA,NA,NA,NA,0.30934828965444,NA,NA,NA,NA,NA,NA,NA,NA,0.30934828965444,NA,NA,NA,NA,NA,NA,NA,NA,0.30934828965444,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",22,0.118627916006056,NA,NA,NA,NA,NA,NA,NA,NA,0.118627916006056,NA,NA,NA,NA,NA,NA,NA,NA,0.118627916006056,NA,NA,NA,NA,NA,NA,NA,NA,0.118627916006056,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",23,0.241168260974511,NA,NA,NA,NA,NA,NA,NA,NA,0.241168260974511,NA,NA,NA,NA,NA,NA,NA,NA,0.241168260974511,NA,NA,NA,NA,NA,NA,NA,NA,0.241168260974511,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",24,0.0983168259277451,NA,NA,NA,NA,NA,NA,NA,NA,0.0983168259277451,NA,NA,NA,NA,NA,NA,NA,NA,0.0983168259277451,NA,NA,NA,NA,NA,NA,NA,NA,0.0983168259277451,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",25,0.276452530252487,NA,NA,NA,NA,NA,NA,NA,NA,0.276452530252487,NA,NA,NA,NA,NA,NA,NA,NA,0.276452530252487,NA,NA,NA,NA,NA,NA,NA,NA,0.276452530252487,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",26,0.193567900596359,NA,NA,NA,NA,NA,NA,NA,NA,0.193567900596359,NA,NA,NA,NA,NA,NA,NA,NA,0.193567900596359,NA,NA,NA,NA,NA,NA,NA,NA,0.193567900596359,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",27,0.196110223748575,NA,NA,NA,NA,NA,NA,NA,NA,0.196110223748575,NA,NA,NA,NA,NA,NA,NA,NA,0.196110223748575,NA,NA,NA,NA,NA,NA,NA,NA,0.196110223748575,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",28,0.255741947827876,NA,NA,NA,NA,NA,NA,NA,NA,0.255741947827876,NA,NA,NA,NA,NA,NA,NA,NA,0.255741947827876,NA,NA,NA,NA,NA,NA,NA,NA,0.255741947827876,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",29,0.22780217474922,NA,NA,NA,NA,NA,NA,NA,NA,0.22780217474922,NA,NA,NA,NA,NA,NA,NA,NA,0.22780217474922,NA,NA,NA,NA,NA,NA,NA,NA,0.22780217474922,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",30,0.0310171405348663,NA,NA,NA,NA,NA,NA,NA,NA,0.0310171405348663,NA,NA,NA,NA,NA,NA,NA,NA,0.0310171405348663,NA,NA,NA,NA,NA,NA,NA,NA,0.0310171405348663,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",31,0.154745531144342,NA,NA,NA,NA,NA,NA,NA,NA,0.154745531144342,NA,NA,NA,NA,NA,NA,NA,NA,0.154745531144342,NA,NA,NA,NA,NA,NA,NA,NA,0.154745531144342,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",32,0.183384849389761,NA,NA,NA,NA,NA,NA,NA,NA,0.183384849389761,NA,NA,NA,NA,NA,NA,NA,NA,0.183384849389761,NA,NA,NA,NA,NA,NA,NA,NA,0.183384849389761,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",33,0.27474077328858,NA,NA,NA,NA,NA,NA,NA,NA,0.27474077328858,NA,NA,NA,NA,NA,NA,NA,NA,0.27474077328858,NA,NA,NA,NA,NA,NA,NA,NA,0.27474077328858,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",34,0.391365331413144,NA,NA,NA,NA,NA,NA,NA,NA,0.391365331413144,NA,NA,NA,NA,NA,NA,NA,NA,0.391365331413144,NA,NA,NA,NA,NA,NA,NA,NA,0.391365331413144,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",35,0.159771272123028,NA,NA,NA,NA,NA,NA,NA,NA,0.159771272123028,NA,NA,NA,NA,NA,NA,NA,NA,0.159771272123028,NA,NA,NA,NA,NA,NA,NA,NA,0.159771272123028,NA,NA,NA,NA,NA,NA,NA,NA
