"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_crop_food_correct",21,0.446734671661856,NA,NA,NA,NA,NA,NA,NA,NA,0.446734671661856,NA,NA,NA,NA,NA,NA,NA,NA,0.446734671661856,NA,NA,NA,NA,NA,NA,NA,NA,0.446734671661856,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",22,0.329568124555382,NA,NA,NA,NA,NA,NA,NA,NA,0.329568124555382,NA,NA,NA,NA,NA,NA,NA,NA,0.329568124555382,NA,NA,NA,NA,NA,NA,NA,NA,0.329568124555382,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",23,0.126525611455279,NA,NA,NA,NA,NA,NA,NA,NA,0.126525611455279,NA,NA,NA,NA,NA,NA,NA,NA,0.126525611455279,NA,NA,NA,NA,NA,NA,NA,NA,0.126525611455279,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",24,0.398635612771189,NA,NA,NA,NA,NA,NA,NA,NA,0.398635612771189,NA,NA,NA,NA,NA,NA,NA,NA,0.398635612771189,NA,NA,NA,NA,NA,NA,NA,NA,0.398635612771189,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",25,0.124383328837584,NA,NA,NA,NA,NA,NA,NA,NA,0.124383328837584,NA,NA,NA,NA,NA,NA,NA,NA,0.124383328837584,NA,NA,NA,NA,NA,NA,NA,NA,0.124383328837584,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",26,0.222811171628531,NA,NA,NA,NA,NA,NA,NA,NA,0.222811171628531,NA,NA,NA,NA,NA,NA,NA,NA,0.222811171628531,NA,NA,NA,NA,NA,NA,NA,NA,0.222811171628531,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",27,0.0937347157314172,NA,NA,NA,NA,NA,NA,NA,NA,0.0937347157314172,NA,NA,NA,NA,NA,NA,NA,NA,0.0937347157314172,NA,NA,NA,NA,NA,NA,NA,NA,0.0937347157314172,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",28,0.0737119967284252,NA,NA,NA,NA,NA,NA,NA,NA,0.0737119967284252,NA,NA,NA,NA,NA,NA,NA,NA,0.0737119967284252,NA,NA,NA,NA,NA,NA,NA,NA,0.0737119967284252,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",29,0.235335454290245,NA,NA,NA,NA,NA,NA,NA,NA,0.235335454290245,NA,NA,NA,NA,NA,NA,NA,NA,0.235335454290245,NA,NA,NA,NA,NA,NA,NA,NA,0.235335454290245,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",30,0.0389745080483059,NA,NA,NA,NA,NA,NA,NA,NA,0.0389745080483059,NA,NA,NA,NA,NA,NA,NA,NA,0.0389745080483059,NA,NA,NA,NA,NA,NA,NA,NA,0.0389745080483059,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",31,0.106922169480142,NA,NA,NA,NA,NA,NA,NA,NA,0.106922169480142,NA,NA,NA,NA,NA,NA,NA,NA,0.106922169480142,NA,NA,NA,NA,NA,NA,NA,NA,0.106922169480142,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",32,0.501765419539829,NA,NA,NA,NA,NA,NA,NA,NA,0.501765419539829,NA,NA,NA,NA,NA,NA,NA,NA,0.501765419539829,NA,NA,NA,NA,NA,NA,NA,NA,0.501765419539829,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",33,0.380216656972987,NA,NA,NA,NA,NA,NA,NA,NA,0.380216656972987,NA,NA,NA,NA,NA,NA,NA,NA,0.380216656972987,NA,NA,NA,NA,NA,NA,NA,NA,0.380216656972987,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",34,0.48142081797915,NA,NA,NA,NA,NA,NA,NA,NA,0.48142081797915,NA,NA,NA,NA,NA,NA,NA,NA,0.48142081797915,NA,NA,NA,NA,NA,NA,NA,NA,0.48142081797915,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",35,0.312896672805507,NA,NA,NA,NA,NA,NA,NA,NA,0.312896672805507,NA,NA,NA,NA,NA,NA,NA,NA,0.312896672805507,NA,NA,NA,NA,NA,NA,NA,NA,0.312896672805507,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",36,0.350641834870025,NA,NA,NA,NA,NA,NA,NA,NA,0.350641834870025,NA,NA,NA,NA,NA,NA,NA,NA,0.350641834870025,NA,NA,NA,NA,NA,NA,NA,NA,0.350641834870025,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",37,0.497571621137908,NA,NA,NA,NA,NA,NA,NA,NA,0.497571621137908,NA,NA,NA,NA,NA,NA,NA,NA,0.497571621137908,NA,NA,NA,NA,NA,NA,NA,NA,0.497571621137908,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",38,0.180629135861672,NA,NA,NA,NA,NA,NA,NA,NA,0.180629135861672,NA,NA,NA,NA,NA,NA,NA,NA,0.180629135861672,NA,NA,NA,NA,NA,NA,NA,NA,0.180629135861672,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",39,0.142804511660285,NA,NA,NA,NA,NA,NA,NA,NA,0.142804511660285,NA,NA,NA,NA,NA,NA,NA,NA,0.142804511660285,NA,NA,NA,NA,NA,NA,NA,NA,0.142804511660285,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",40,0.211928223544983,NA,NA,NA,NA,NA,NA,NA,NA,0.211928223544983,NA,NA,NA,NA,NA,NA,NA,NA,0.211928223544983,NA,NA,NA,NA,NA,NA,NA,NA,0.211928223544983,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",41,0.232313781073057,NA,NA,NA,NA,NA,NA,NA,NA,0.232313781073057,NA,NA,NA,NA,NA,NA,NA,NA,0.232313781073057,NA,NA,NA,NA,NA,NA,NA,NA,0.232313781073057,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",42,0.299161141799369,NA,NA,NA,NA,NA,NA,NA,NA,0.299161141799369,NA,NA,NA,NA,NA,NA,NA,NA,0.299161141799369,NA,NA,NA,NA,NA,NA,NA,NA,0.299161141799369,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",43,0.243489026439546,NA,NA,NA,NA,NA,NA,NA,NA,0.243489026439546,NA,NA,NA,NA,NA,NA,NA,NA,0.243489026439546,NA,NA,NA,NA,NA,NA,NA,NA,0.243489026439546,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",44,0.287374496052392,NA,NA,NA,NA,NA,NA,NA,NA,0.287374496052392,NA,NA,NA,NA,NA,NA,NA,NA,0.287374496052392,NA,NA,NA,NA,NA,NA,NA,NA,0.287374496052392,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",45,0.391019278568105,NA,NA,NA,NA,NA,NA,NA,NA,0.391019278568105,NA,NA,NA,NA,NA,NA,NA,NA,0.391019278568105,NA,NA,NA,NA,NA,NA,NA,NA,0.391019278568105,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",46,0.207505270711783,NA,NA,NA,NA,NA,NA,NA,NA,0.207505270711783,NA,NA,NA,NA,NA,NA,NA,NA,0.207505270711783,NA,NA,NA,NA,NA,NA,NA,NA,0.207505270711783,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",47,0.138736507098156,NA,NA,NA,NA,NA,NA,NA,NA,0.138736507098156,NA,NA,NA,NA,NA,NA,NA,NA,0.138736507098156,NA,NA,NA,NA,NA,NA,NA,NA,0.138736507098156,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",48,0.162690587145387,NA,NA,NA,NA,NA,NA,NA,NA,0.162690587145387,NA,NA,NA,NA,NA,NA,NA,NA,0.162690587145387,NA,NA,NA,NA,NA,NA,NA,NA,0.162690587145387,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",49,0.498917807298788,NA,NA,NA,NA,NA,NA,NA,NA,0.498917807298788,NA,NA,NA,NA,NA,NA,NA,NA,0.498917807298788,NA,NA,NA,NA,NA,NA,NA,NA,0.498917807298788,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",50,0.332550326344271,NA,NA,NA,NA,NA,NA,NA,NA,0.332550326344271,NA,NA,NA,NA,NA,NA,NA,NA,0.332550326344271,NA,NA,NA,NA,NA,NA,NA,NA,0.332550326344271,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",51,0.348840856762892,NA,NA,NA,NA,NA,NA,NA,NA,0.348840856762892,NA,NA,NA,NA,NA,NA,NA,NA,0.348840856762892,NA,NA,NA,NA,NA,NA,NA,NA,0.348840856762892,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",52,0.141777870726824,NA,NA,NA,NA,NA,NA,NA,NA,0.141777870726824,NA,NA,NA,NA,NA,NA,NA,NA,0.141777870726824,NA,NA,NA,NA,NA,NA,NA,NA,0.141777870726824,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",53,0.0565159757563959,NA,NA,NA,NA,NA,NA,NA,NA,0.0565159757563959,NA,NA,NA,NA,NA,NA,NA,NA,0.0565159757563959,NA,NA,NA,NA,NA,NA,NA,NA,0.0565159757563959,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",54,0.0453691992653788,NA,NA,NA,NA,NA,NA,NA,NA,0.0453691992653788,NA,NA,NA,NA,NA,NA,NA,NA,0.0453691992653788,NA,NA,NA,NA,NA,NA,NA,NA,0.0453691992653788,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",55,0.201991777011717,NA,NA,NA,NA,NA,NA,NA,NA,0.201991777011717,NA,NA,NA,NA,NA,NA,NA,NA,0.201991777011717,NA,NA,NA,NA,NA,NA,NA,NA,0.201991777011717,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",56,0.311822777855919,NA,NA,NA,NA,NA,NA,NA,NA,0.311822777855919,NA,NA,NA,NA,NA,NA,NA,NA,0.311822777855919,NA,NA,NA,NA,NA,NA,NA,NA,0.311822777855919,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",57,0.069837703896975,NA,NA,NA,NA,NA,NA,NA,NA,0.069837703896975,NA,NA,NA,NA,NA,NA,NA,NA,0.069837703896975,NA,NA,NA,NA,NA,NA,NA,NA,0.069837703896975,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",58,0.169756594473017,NA,NA,NA,NA,NA,NA,NA,NA,0.169756594473017,NA,NA,NA,NA,NA,NA,NA,NA,0.169756594473017,NA,NA,NA,NA,NA,NA,NA,NA,0.169756594473017,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",59,0.165321258882508,NA,NA,NA,NA,NA,NA,NA,NA,0.165321258882508,NA,NA,NA,NA,NA,NA,NA,NA,0.165321258882508,NA,NA,NA,NA,NA,NA,NA,NA,0.165321258882508,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",60,0.315634202187883,NA,NA,NA,NA,NA,NA,NA,NA,0.315634202187883,NA,NA,NA,NA,NA,NA,NA,NA,0.315634202187883,NA,NA,NA,NA,NA,NA,NA,NA,0.315634202187883,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",61,0.232519334185071,NA,NA,NA,NA,NA,NA,NA,NA,0.232519334185071,NA,NA,NA,NA,NA,NA,NA,NA,0.232519334185071,NA,NA,NA,NA,NA,NA,NA,NA,0.232519334185071,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",62,0.0468296247095042,NA,NA,NA,NA,NA,NA,NA,NA,0.0468296247095042,NA,NA,NA,NA,NA,NA,NA,NA,0.0468296247095042,NA,NA,NA,NA,NA,NA,NA,NA,0.0468296247095042,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",63,0.0523703368309789,NA,NA,NA,NA,NA,NA,NA,NA,0.0523703368309789,NA,NA,NA,NA,NA,NA,NA,NA,0.0523703368309789,NA,NA,NA,NA,NA,NA,NA,NA,0.0523703368309789,NA,NA,NA,NA,NA,NA,NA,NA
