"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"current_share_p",22,NA,NA,0.282776914270684,NA,NA,NA,NA,NA,NA,NA,NA,0.224185360175805,NA,NA,NA,NA,NA,NA,NA,NA,0.224185360175805,NA,NA,NA,NA,NA,NA,NA,NA,0.224185360175805,NA,NA,NA,NA,NA,NA
"current_share_p",23,NA,NA,0.272688132065526,NA,NA,NA,NA,NA,NA,NA,NA,0.244425920405759,NA,NA,NA,NA,NA,NA,NA,NA,0.244425920405759,NA,NA,NA,NA,NA,NA,NA,NA,0.244425920405759,NA,NA,NA,NA,NA,NA
"current_share_p",24,NA,NA,0.28652624397125,NA,NA,NA,NA,NA,NA,NA,NA,0.237023253058291,NA,NA,NA,NA,NA,NA,NA,NA,0.237023253058291,NA,NA,NA,NA,NA,NA,NA,NA,0.237023253058291,NA,NA,NA,NA,NA,NA
"current_share_p",25,NA,NA,0.291775946687298,NA,NA,NA,NA,NA,NA,NA,NA,0.271859093385604,NA,NA,NA,NA,NA,NA,NA,NA,0.271859093385604,NA,NA,NA,NA,NA,NA,NA,NA,0.271859093385604,NA,NA,NA,NA,NA,NA
"current_share_p",26,NA,NA,0.275536971062901,NA,NA,NA,NA,NA,NA,NA,NA,0.270395953536371,NA,NA,NA,NA,NA,NA,NA,NA,0.270395953536371,NA,NA,NA,NA,NA,NA,NA,NA,0.270395953536371,NA,NA,NA,NA,NA,NA
"current_share_p",27,NA,NA,0.287432674714028,NA,NA,NA,NA,NA,NA,NA,NA,0.239764940459847,NA,NA,NA,NA,NA,NA,NA,NA,0.239764940459847,NA,NA,NA,NA,NA,NA,NA,NA,0.239764940459847,NA,NA,NA,NA,NA,NA
"current_share_p",28,NA,NA,0.281050037521754,NA,NA,NA,NA,NA,NA,NA,NA,0.222269125515319,NA,NA,NA,NA,NA,NA,NA,NA,0.222269125515319,NA,NA,NA,NA,NA,NA,NA,NA,0.222269125515319,NA,NA,NA,NA,NA,NA
"current_share_p",29,NA,NA,0.292131445839187,NA,NA,NA,NA,NA,NA,NA,NA,0.203869484462236,NA,NA,NA,NA,NA,NA,NA,NA,0.203869484462236,NA,NA,NA,NA,NA,NA,NA,NA,0.203869484462236,NA,NA,NA,NA,NA,NA
"current_share_p",30,NA,NA,0.289303128548631,NA,NA,NA,NA,NA,NA,NA,NA,0.241031312289928,NA,NA,NA,NA,NA,NA,NA,NA,0.241031312289928,NA,NA,NA,NA,NA,NA,NA,NA,0.241031312289928,NA,NA,NA,NA,NA,NA
"current_share_p",31,NA,NA,0.282670048234721,NA,NA,NA,NA,NA,NA,NA,NA,0.236677970956956,NA,NA,NA,NA,NA,NA,NA,NA,0.236677970956956,NA,NA,NA,NA,NA,NA,NA,NA,0.236677970956956,NA,NA,NA,NA,NA,NA
"current_share_p",32,NA,NA,0.269732149703826,NA,NA,NA,NA,NA,NA,NA,NA,0.260067311106922,NA,NA,NA,NA,NA,NA,NA,NA,0.260067311106922,NA,NA,NA,NA,NA,NA,NA,NA,0.260067311106922,NA,NA,NA,NA,NA,NA
"current_share_p",33,NA,NA,0.293726853470412,NA,NA,NA,NA,NA,NA,NA,NA,0.19866688202045,NA,NA,NA,NA,NA,NA,NA,NA,0.19866688202045,NA,NA,NA,NA,NA,NA,NA,NA,0.19866688202045,NA,NA,NA,NA,NA,NA
"current_share_p",34,NA,NA,0.275935488452742,NA,NA,NA,NA,NA,NA,NA,NA,0.266478299913375,NA,NA,NA,NA,NA,NA,NA,NA,0.266478299913375,NA,NA,NA,NA,NA,NA,NA,NA,0.266478299913375,NA,NA,NA,NA,NA,NA
"current_share_p",35,NA,NA,0.27471140105075,NA,NA,NA,NA,NA,NA,NA,NA,0.257609727622681,NA,NA,NA,NA,NA,NA,NA,NA,0.257609727622681,NA,NA,NA,NA,NA,NA,NA,NA,0.257609727622681,NA,NA,NA,NA,NA,NA
"current_share_p",36,NA,NA,0.269587636027721,NA,NA,NA,NA,NA,NA,NA,NA,0.217015649053913,NA,NA,NA,NA,NA,NA,NA,NA,0.217015649053913,NA,NA,NA,NA,NA,NA,NA,NA,0.217015649053913,NA,NA,NA,NA,NA,NA
"current_share_p",37,NA,NA,0.268290439727044,NA,NA,NA,NA,NA,NA,NA,NA,0.269819554122405,NA,NA,NA,NA,NA,NA,NA,NA,0.269819554122405,NA,NA,NA,NA,NA,NA,NA,NA,0.269819554122405,NA,NA,NA,NA,NA,NA
"current_share_p",38,NA,NA,0.274229054494227,NA,NA,NA,NA,NA,NA,NA,NA,0.239447495067789,NA,NA,NA,NA,NA,NA,NA,NA,0.239447495067789,NA,NA,NA,NA,NA,NA,NA,NA,0.239447495067789,NA,NA,NA,NA,NA,NA
"current_share_p",39,NA,NA,0.288787634034519,NA,NA,NA,NA,NA,NA,NA,NA,0.227290036226489,NA,NA,NA,NA,NA,NA,NA,NA,0.227290036226489,NA,NA,NA,NA,NA,NA,NA,NA,0.227290036226489,NA,NA,NA,NA,NA,NA
"current_share_p",40,NA,NA,0.278695294108634,NA,NA,NA,NA,NA,NA,NA,NA,0.193732678523318,NA,NA,NA,NA,NA,NA,NA,NA,0.193732678523318,NA,NA,NA,NA,NA,NA,NA,NA,0.193732678523318,NA,NA,NA,NA,NA,NA
"current_share_p",41,NA,NA,0.274387116175853,NA,NA,NA,NA,NA,NA,NA,NA,0.227170882438421,NA,NA,NA,NA,NA,NA,NA,NA,0.227170882438421,NA,NA,NA,NA,NA,NA,NA,NA,0.227170882438421,NA,NA,NA,NA,NA,NA
"current_share_p",42,NA,NA,0.272711791259378,NA,NA,NA,NA,NA,NA,NA,NA,0.210453095886167,NA,NA,NA,NA,NA,NA,NA,NA,0.210453095886167,NA,NA,NA,NA,NA,NA,NA,NA,0.210453095886167,NA,NA,NA,NA,NA,NA
"current_share_p",43,NA,NA,0.276889312020212,NA,NA,NA,NA,NA,NA,NA,NA,0.233607234682545,NA,NA,NA,NA,NA,NA,NA,NA,0.233607234682545,NA,NA,NA,NA,NA,NA,NA,NA,0.233607234682545,NA,NA,NA,NA,NA,NA
"current_share_p",44,NA,NA,0.287570700157571,NA,NA,NA,NA,NA,NA,NA,NA,0.229244549973372,NA,NA,NA,NA,NA,NA,NA,NA,0.229244549973372,NA,NA,NA,NA,NA,NA,NA,NA,0.229244549973372,NA,NA,NA,NA,NA,NA
"current_share_p",45,NA,NA,0.282844220798654,NA,NA,NA,NA,NA,NA,NA,NA,0.252565206599349,NA,NA,NA,NA,NA,NA,NA,NA,0.252565206599349,NA,NA,NA,NA,NA,NA,NA,NA,0.252565206599349,NA,NA,NA,NA,NA,NA
"current_share_p",46,NA,NA,0.276069423328572,NA,NA,NA,NA,NA,NA,NA,NA,0.268893547977334,NA,NA,NA,NA,NA,NA,NA,NA,0.268893547977334,NA,NA,NA,NA,NA,NA,NA,NA,0.268893547977334,NA,NA,NA,NA,NA,NA
"current_share_p",47,NA,NA,0.282901975671717,NA,NA,NA,NA,NA,NA,NA,NA,0.23710743981635,NA,NA,NA,NA,NA,NA,NA,NA,0.23710743981635,NA,NA,NA,NA,NA,NA,NA,NA,0.23710743981635,NA,NA,NA,NA,NA,NA
"current_share_p",48,NA,NA,0.273518632899776,NA,NA,NA,NA,NA,NA,NA,NA,0.250866545348858,NA,NA,NA,NA,NA,NA,NA,NA,0.250866545348858,NA,NA,NA,NA,NA,NA,NA,NA,0.250866545348858,NA,NA,NA,NA,NA,NA
"current_share_p",49,NA,NA,0.289098047515973,NA,NA,NA,NA,NA,NA,NA,NA,0.257270210026042,NA,NA,NA,NA,NA,NA,NA,NA,0.257270210026042,NA,NA,NA,NA,NA,NA,NA,NA,0.257270210026042,NA,NA,NA,NA,NA,NA
"current_share_p",50,NA,NA,0.297150450073582,NA,NA,NA,NA,NA,NA,NA,NA,0.240256444005818,NA,NA,NA,NA,NA,NA,NA,NA,0.240256444005818,NA,NA,NA,NA,NA,NA,NA,NA,0.240256444005818,NA,NA,NA,NA,NA,NA
"current_share_p",51,NA,NA,0.274222994145539,NA,NA,NA,NA,NA,NA,NA,NA,0.212108956875805,NA,NA,NA,NA,NA,NA,NA,NA,0.212108956875805,NA,NA,NA,NA,NA,NA,NA,NA,0.212108956875805,NA,NA,NA,NA,NA,NA
"current_share_p",52,NA,NA,0.264983488814985,NA,NA,NA,NA,NA,NA,NA,NA,0.298388565217817,NA,NA,NA,NA,NA,NA,NA,NA,0.298388565217817,NA,NA,NA,NA,NA,NA,NA,NA,0.298388565217817,NA,NA,NA,NA,NA,NA
"current_share_p",53,NA,NA,0.283858357448717,NA,NA,NA,NA,NA,NA,NA,NA,0.254942870740102,NA,NA,NA,NA,NA,NA,NA,NA,0.254942870740102,NA,NA,NA,NA,NA,NA,NA,NA,0.254942870740102,NA,NA,NA,NA,NA,NA
"current_share_p",54,NA,NA,0.279337679336235,NA,NA,NA,NA,NA,NA,NA,NA,0.252095998511174,NA,NA,NA,NA,NA,NA,NA,NA,0.252095998511174,NA,NA,NA,NA,NA,NA,NA,NA,0.252095998511174,NA,NA,NA,NA,NA,NA
"current_share_p",55,NA,NA,0.288504269354406,NA,NA,NA,NA,NA,NA,NA,NA,0.240710746568568,NA,NA,NA,NA,NA,NA,NA,NA,0.240710746568568,NA,NA,NA,NA,NA,NA,NA,NA,0.240710746568568,NA,NA,NA,NA,NA,NA
"current_share_p",56,NA,NA,0.277299961066868,NA,NA,NA,NA,NA,NA,NA,NA,0.3018974387318,NA,NA,NA,NA,NA,NA,NA,NA,0.3018974387318,NA,NA,NA,NA,NA,NA,NA,NA,0.3018974387318,NA,NA,NA,NA,NA,NA
"current_share_p",57,NA,NA,0.276264074143542,NA,NA,NA,NA,NA,NA,NA,NA,0.248880781975508,NA,NA,NA,NA,NA,NA,NA,NA,0.248880781975508,NA,NA,NA,NA,NA,NA,NA,NA,0.248880781975508,NA,NA,NA,NA,NA,NA
"current_share_p",58,NA,NA,0.279448216933449,NA,NA,NA,NA,NA,NA,NA,NA,0.224395512458715,NA,NA,NA,NA,NA,NA,NA,NA,0.224395512458715,NA,NA,NA,NA,NA,NA,NA,NA,0.224395512458715,NA,NA,NA,NA,NA,NA
"current_share_p",59,NA,NA,0.283145214342184,NA,NA,NA,NA,NA,NA,NA,NA,0.242464640442751,NA,NA,NA,NA,NA,NA,NA,NA,0.242464640442751,NA,NA,NA,NA,NA,NA,NA,NA,0.242464640442751,NA,NA,NA,NA,NA,NA
"current_share_p",60,NA,NA,0.30060683880702,NA,NA,NA,NA,NA,NA,NA,NA,0.206804369504907,NA,NA,NA,NA,NA,NA,NA,NA,0.206804369504907,NA,NA,NA,NA,NA,NA,NA,NA,0.206804369504907,NA,NA,NA,NA,NA,NA
"current_share_p",61,NA,NA,0.291165273240987,NA,NA,NA,NA,NA,NA,NA,NA,0.25497819840636,NA,NA,NA,NA,NA,NA,NA,NA,0.25497819840636,NA,NA,NA,NA,NA,NA,NA,NA,0.25497819840636,NA,NA,NA,NA,NA,NA
"current_share_p",62,NA,NA,0.282276441303196,NA,NA,NA,NA,NA,NA,NA,NA,0.246299164020172,NA,NA,NA,NA,NA,NA,NA,NA,0.246299164020172,NA,NA,NA,NA,NA,NA,NA,NA,0.246299164020172,NA,NA,NA,NA,NA,NA
"current_share_p",63,NA,NA,0.270750386329574,NA,NA,NA,NA,NA,NA,NA,NA,0.211114616522239,NA,NA,NA,NA,NA,NA,NA,NA,0.211114616522239,NA,NA,NA,NA,NA,NA,NA,NA,0.211114616522239,NA,NA,NA,NA,NA,NA
"current_share_p",64,NA,NA,0.26407499205718,NA,NA,NA,NA,NA,NA,NA,NA,0.237822374590699,NA,NA,NA,NA,NA,NA,NA,NA,0.237822374590699,NA,NA,NA,NA,NA,NA,NA,NA,0.237822374590699,NA,NA,NA,NA,NA,NA
"current_share_p",65,NA,NA,0.291374360843682,NA,NA,NA,NA,NA,NA,NA,NA,0.233660576189185,NA,NA,NA,NA,NA,NA,NA,NA,0.233660576189185,NA,NA,NA,NA,NA,NA,NA,NA,0.233660576189185,NA,NA,NA,NA,NA,NA
"current_share_p",66,NA,NA,0.285588357724748,NA,NA,NA,NA,NA,NA,NA,NA,0.217354661036296,NA,NA,NA,NA,NA,NA,NA,NA,0.217354661036296,NA,NA,NA,NA,NA,NA,NA,NA,0.217354661036296,NA,NA,NA,NA,NA,NA
"current_share_p",67,NA,NA,0.278989510293905,NA,NA,NA,NA,NA,NA,NA,NA,0.238034039344486,NA,NA,NA,NA,NA,NA,NA,NA,0.238034039344486,NA,NA,NA,NA,NA,NA,NA,NA,0.238034039344486,NA,NA,NA,NA,NA,NA
"current_share_p",68,NA,NA,0.273032368514071,NA,NA,NA,NA,NA,NA,NA,NA,0.229804493539123,NA,NA,NA,NA,NA,NA,NA,NA,0.229804493539123,NA,NA,NA,NA,NA,NA,NA,NA,0.229804493539123,NA,NA,NA,NA,NA,NA
"current_share_p",69,NA,NA,0.268553276504003,NA,NA,NA,NA,NA,NA,NA,NA,0.240458595715756,NA,NA,NA,NA,NA,NA,NA,NA,0.240458595715756,NA,NA,NA,NA,NA,NA,NA,NA,0.240458595715756,NA,NA,NA,NA,NA,NA
"current_share_p",70,NA,NA,0.272035665349879,NA,NA,NA,NA,NA,NA,NA,NA,0.274779260314162,NA,NA,NA,NA,NA,NA,NA,NA,0.274779260314162,NA,NA,NA,NA,NA,NA,NA,NA,0.274779260314162,NA,NA,NA,NA,NA,NA
"current_share_p",71,NA,NA,0.289048877611759,NA,NA,NA,NA,NA,NA,NA,NA,0.273686906498872,NA,NA,NA,NA,NA,NA,NA,NA,0.273686906498872,NA,NA,NA,NA,NA,NA,NA,NA,0.273686906498872,NA,NA,NA,NA,NA,NA
"current_share_p",72,NA,NA,0.284957789374359,NA,NA,NA,NA,NA,NA,NA,NA,0.260628973201961,NA,NA,NA,NA,NA,NA,NA,NA,0.260628973201961,NA,NA,NA,NA,NA,NA,NA,NA,0.260628973201961,NA,NA,NA,NA,NA,NA
"current_share_p",73,NA,NA,0.272165510632244,NA,NA,NA,NA,NA,NA,NA,NA,0.207135954540925,NA,NA,NA,NA,NA,NA,NA,NA,0.207135954540925,NA,NA,NA,NA,NA,NA,NA,NA,0.207135954540925,NA,NA,NA,NA,NA,NA
"current_share_p",74,NA,NA,0.283115815413702,NA,NA,NA,NA,NA,NA,NA,NA,0.234166571802052,NA,NA,NA,NA,NA,NA,NA,NA,0.234166571802052,NA,NA,NA,NA,NA,NA,NA,NA,0.234166571802052,NA,NA,NA,NA,NA,NA
"current_share_p",75,NA,NA,0.266473307848766,NA,NA,NA,NA,NA,NA,NA,NA,0.270156692576027,NA,NA,NA,NA,NA,NA,NA,NA,0.270156692576027,NA,NA,NA,NA,NA,NA,NA,NA,0.270156692576027,NA,NA,NA,NA,NA,NA
"current_share_p",76,NA,NA,0.271463468508115,NA,NA,NA,NA,NA,NA,NA,NA,0.210371350576927,NA,NA,NA,NA,NA,NA,NA,NA,0.210371350576927,NA,NA,NA,NA,NA,NA,NA,NA,0.210371350576927,NA,NA,NA,NA,NA,NA
"current_share_p",77,NA,NA,0.283917625396493,NA,NA,NA,NA,NA,NA,NA,NA,0.251239518664674,NA,NA,NA,NA,NA,NA,NA,NA,0.251239518664674,NA,NA,NA,NA,NA,NA,NA,NA,0.251239518664674,NA,NA,NA,NA,NA,NA
"current_share_p",78,NA,NA,0.285387096441753,NA,NA,NA,NA,NA,NA,NA,NA,0.212278031105954,NA,NA,NA,NA,NA,NA,NA,NA,0.212278031105954,NA,NA,NA,NA,NA,NA,NA,NA,0.212278031105954,NA,NA,NA,NA,NA,NA
"current_share_p",79,NA,NA,0.279960323510948,NA,NA,NA,NA,NA,NA,NA,NA,0.256740719534326,NA,NA,NA,NA,NA,NA,NA,NA,0.256740719534326,NA,NA,NA,NA,NA,NA,NA,NA,0.256740719534326,NA,NA,NA,NA,NA,NA
"current_share_p",80,NA,NA,0.283815577267586,NA,NA,NA,NA,NA,NA,NA,NA,0.215832230005616,NA,NA,NA,NA,NA,NA,NA,NA,0.215832230005616,NA,NA,NA,NA,NA,NA,NA,NA,0.215832230005616,NA,NA,NA,NA,NA,NA
"current_share_p",81,NA,NA,0.287835378234593,NA,NA,NA,NA,NA,NA,NA,NA,0.246454714878496,NA,NA,NA,NA,NA,NA,NA,NA,0.246454714878496,NA,NA,NA,NA,NA,NA,NA,NA,0.246454714878496,NA,NA,NA,NA,NA,NA
"current_share_p",82,NA,NA,0.280306951346377,NA,NA,NA,NA,NA,NA,NA,NA,0.233683104903329,NA,NA,NA,NA,NA,NA,NA,NA,0.233683104903329,NA,NA,NA,NA,NA,NA,NA,NA,0.233683104903329,NA,NA,NA,NA,NA,NA
"current_share_p",83,NA,NA,0.275736794768606,NA,NA,NA,NA,NA,NA,NA,NA,0.224161732419761,NA,NA,NA,NA,NA,NA,NA,NA,0.224161732419761,NA,NA,NA,NA,NA,NA,NA,NA,0.224161732419761,NA,NA,NA,NA,NA,NA
"current_share_p",84,NA,NA,0.280484604008378,NA,NA,NA,NA,NA,NA,NA,NA,0.262083690086366,NA,NA,NA,NA,NA,NA,NA,NA,0.262083690086366,NA,NA,NA,NA,NA,NA,NA,NA,0.262083690086366,NA,NA,NA,NA,NA,NA
"current_share_p",85,NA,NA,0.285784423845324,NA,NA,NA,NA,NA,NA,NA,NA,0.248170890675666,NA,NA,NA,NA,NA,NA,NA,NA,0.248170890675666,NA,NA,NA,NA,NA,NA,NA,NA,0.248170890675666,NA,NA,NA,NA,NA,NA
"current_share_p",86,NA,NA,0.28360959931474,NA,NA,NA,NA,NA,NA,NA,NA,0.228168765168352,NA,NA,NA,NA,NA,NA,NA,NA,0.228168765168352,NA,NA,NA,NA,NA,NA,NA,NA,0.228168765168352,NA,NA,NA,NA,NA,NA
"current_share_p",87,NA,NA,0.276206503486697,NA,NA,NA,NA,NA,NA,NA,NA,0.241712720328469,NA,NA,NA,NA,NA,NA,NA,NA,0.241712720328469,NA,NA,NA,NA,NA,NA,NA,NA,0.241712720328469,NA,NA,NA,NA,NA,NA
