"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"reduction_L",3791,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.313570626341505,NA,NA,NA,NA,NA,NA,NA,NA,0.493419670337732,NA,NA,NA,NA,NA,NA,NA,NA,0.313570626341505,NA
"reduction_L",3792,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.313518904163667,NA,NA,NA,NA,NA,NA,NA,NA,0.452674450701683,NA,NA,NA,NA,NA,NA,NA,NA,0.313518904163667,NA
"reduction_L",3793,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.272421301523958,NA,NA,NA,NA,NA,NA,NA,NA,0.475794179695054,NA,NA,NA,NA,NA,NA,NA,NA,0.272421301523958,NA
"reduction_L",3794,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.235874814081555,NA,NA,NA,NA,NA,NA,NA,NA,0.532473504938212,NA,NA,NA,NA,NA,NA,NA,NA,0.235874814081555,NA
"reduction_L",3795,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.134949718668605,NA,NA,NA,NA,NA,NA,NA,NA,0.532391503879921,NA,NA,NA,NA,NA,NA,NA,NA,0.134949718668605,NA
"reduction_L",3796,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.271267347191721,NA,NA,NA,NA,NA,NA,NA,NA,0.440685443039639,NA,NA,NA,NA,NA,NA,NA,NA,0.271267347191721,NA
"reduction_L",3797,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.290066109069677,NA,NA,NA,NA,NA,NA,NA,NA,0.362107503528667,NA,NA,NA,NA,NA,NA,NA,NA,0.290066109069677,NA
"reduction_L",3798,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.435892128889733,NA,NA,NA,NA,NA,NA,NA,NA,0.444951833495659,NA,NA,NA,NA,NA,NA,NA,NA,0.435892128889733,NA
"reduction_L",3799,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.545695362930394,NA,NA,NA,NA,NA,NA,NA,NA,0.423710554203055,NA,NA,NA,NA,NA,NA,NA,NA,0.545695362930394,NA
"reduction_L",3800,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.16513129740347,NA,NA,NA,NA,NA,NA,NA,NA,0.49028584002349,NA,NA,NA,NA,NA,NA,NA,NA,0.16513129740347,NA
