"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"share_reuse_to_total_input",9266,NA,NA,NA,49.81472,46.63928,43.15993,NA,NA,NA,NA,NA,NA,81.11613,74.64877,70.80821,NA,NA,NA,NA,NA,NA,71.73001,61.9952,66.97362,NA,NA,NA,NA,NA,NA,81.18411,72.37483,75.29596,NA,NA,NA
"share_reuse_to_total_input",9267,NA,NA,NA,49.34378,46.69507,41.41489,NA,NA,NA,NA,NA,NA,78.52868,69.86914,69.35061,NA,NA,NA,NA,NA,NA,75.12641,64.11864,68.58021,NA,NA,NA,NA,NA,NA,79.79361,68.28204,74.66659,NA,NA,NA
"share_reuse_to_total_input",9268,NA,NA,NA,51.43594,42.5845,38.74527,NA,NA,NA,NA,NA,NA,86.79809,64.97125,70.73541,NA,NA,NA,NA,NA,NA,85.46984,62.84808,70.2212,NA,NA,NA,NA,NA,NA,87.96363,65.80566,76.81189,NA,NA,NA
"share_reuse_to_total_input",9269,NA,NA,NA,52.79225,45.6186,43.94148,NA,NA,NA,NA,NA,NA,76.87935,60.8307,66.91712,NA,NA,NA,NA,NA,NA,76.86514,60.80075,66.90618,NA,NA,NA,NA,NA,NA,79.27684,60.81184,77.0876,NA,NA,NA
"share_reuse_to_total_input",9270,NA,NA,NA,49.35997,45.69142,39.2997,NA,NA,NA,NA,NA,NA,78.83869,65.91073,69.37718,NA,NA,NA,NA,NA,NA,76.70707,63.42271,68.70087,NA,NA,NA,NA,NA,NA,79.14584,65.85032,74.16525,NA,NA,NA
"share_reuse_to_total_input",9271,NA,NA,NA,46.82805,44.11021,41.17923,NA,NA,NA,NA,NA,NA,86.07205,73.49375,71.4275,NA,NA,NA,NA,NA,NA,76.03661,59.16568,70.19929,NA,NA,NA,NA,NA,NA,88.55021,73.66761,82.37466,NA,NA,NA
"share_reuse_to_total_input",9272,NA,NA,NA,53.89919,43.73976,37.67452,NA,NA,NA,NA,NA,NA,93.34182,75.22943,59.79031,NA,NA,NA,NA,NA,NA,89.69991,70.59763,62.73568,NA,NA,NA,NA,NA,NA,94.10119,74.03294,66.04186,NA,NA,NA
"share_reuse_to_total_input",9273,NA,NA,NA,54.07811,45.07487,40.8064,NA,NA,NA,NA,NA,NA,93.65144,73.5251,71.61114,NA,NA,NA,NA,NA,NA,89.70767,66.24683,72.72544,NA,NA,NA,NA,NA,NA,95.04231,73.4249,80.72548,NA,NA,NA
"share_reuse_to_total_input",9274,NA,NA,NA,51.44071,43.6763,42.30749,NA,NA,NA,NA,NA,NA,73.12603,64.54541,60.27133,NA,NA,NA,NA,NA,NA,62.65606,52.57719,54.86927,NA,NA,NA,NA,NA,NA,75.19411,65.8572,71.78074,NA,NA,NA
"share_reuse_to_total_input",9275,NA,NA,NA,49.42267,44.03162,40.00829,NA,NA,NA,NA,NA,NA,77.23062,62.47285,70.90936,NA,NA,NA,NA,NA,NA,80.47291,65.06993,71.98133,NA,NA,NA,NA,NA,NA,74.75668,60.71632,73.89192,NA,NA,NA
"share_reuse_to_total_input",9276,NA,NA,NA,48.90585,43.4616,40.98486,NA,NA,NA,NA,NA,NA,81.73155,68.55475,62.90458,NA,NA,NA,NA,NA,NA,75.42817,56.03658,62.97365,NA,NA,NA,NA,NA,NA,83.38437,69.30176,74.09198,NA,NA,NA
"share_reuse_to_total_input",9277,NA,NA,NA,51.60396,43.43414,40.89759,NA,NA,NA,NA,NA,NA,75.09686,64.76962,62.35081,NA,NA,NA,NA,NA,NA,70.36417,55.94815,59.38604,NA,NA,NA,NA,NA,NA,76.15593,65.42381,69.3692,NA,NA,NA
"share_reuse_to_total_input",9278,NA,NA,NA,52.42011,44.54871,40.70227,NA,NA,NA,NA,NA,NA,73.04983,62.63662,64.05715,NA,NA,NA,NA,NA,NA,67.32897,56.8988,62.75716,NA,NA,NA,NA,NA,NA,74.65338,63.81249,73.06426,NA,NA,NA
"share_reuse_to_total_input",9279,NA,NA,NA,50.94923,45.68501,41.34007,NA,NA,NA,NA,NA,NA,81.45028,73.83079,69.18092,NA,NA,NA,NA,NA,NA,73.64603,65.17279,67.14209,NA,NA,NA,NA,NA,NA,82.1583,71.76272,74.77297,NA,NA,NA
"share_reuse_to_total_input",9280,NA,NA,NA,52.73394,46.58005,42.15284,NA,NA,NA,NA,NA,NA,88.99506,68.45924,74.41069,NA,NA,NA,NA,NA,NA,88.88284,68.32222,74.38212,NA,NA,NA,NA,NA,NA,87.48127,68.56952,81.83213,NA,NA,NA
"share_reuse_to_total_input",9281,NA,NA,NA,50.33388,43.95178,43.91439,NA,NA,NA,NA,NA,NA,72.19775,66.17518,66.44504,NA,NA,NA,NA,NA,NA,66.19923,55.92412,66.21938,NA,NA,NA,NA,NA,NA,74.84388,66.32973,75.92223,NA,NA,NA
"share_reuse_to_total_input",9282,NA,NA,NA,54.56691,44.45422,42.67902,NA,NA,NA,NA,NA,NA,94.45026,70.85732,76.84749,NA,NA,NA,NA,NA,NA,94.58938,71.09402,76.83964,NA,NA,NA,NA,NA,NA,95.89578,71.55094,85.02333,NA,NA,NA
"share_reuse_to_total_input",9283,NA,NA,NA,51.07982,43.80746,41.10125,NA,NA,NA,NA,NA,NA,87.65025,69.28239,85.01193,NA,NA,NA,NA,NA,NA,88.61141,72.08162,84.86469,NA,NA,NA,NA,NA,NA,85.94731,70.56707,89.88446,NA,NA,NA
"share_reuse_to_total_input",9284,NA,NA,NA,53.92951,46.00858,39.22606,NA,NA,NA,NA,NA,NA,69.49873,57.33316,57.89091,NA,NA,NA,NA,NA,NA,69.59955,58.47279,58.11667,NA,NA,NA,NA,NA,NA,71.56062,57.45283,67.43884,NA,NA,NA
"share_reuse_to_total_input",9285,NA,NA,NA,50.29838,44.93744,39.89437,NA,NA,NA,NA,NA,NA,89.76917,70.17144,80.65072,NA,NA,NA,NA,NA,NA,89.10978,68.93757,80.87835,NA,NA,NA,NA,NA,NA,91.02897,70.44918,88.78733,NA,NA,NA
"share_reuse_to_total_input",9286,NA,NA,NA,54.12135,45.29594,42.93634,NA,NA,NA,NA,NA,NA,79.29584,60.72877,62.99552,NA,NA,NA,NA,NA,NA,77.22751,57.22135,61.49636,NA,NA,NA,NA,NA,NA,81.71165,63.49417,78.02026,NA,NA,NA
